1806,0,100,100,100,0,100,0,100,254,232,218,174,218,259,259,150,241,184,160,144,168,238,211,203,113,162,228,101,257,163,204,204,204,204,153,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,2
1806,0,100,100,100,0,100,0,100,254,232,218,174,218,259,259,150,241,184,160,144,168,238,211,203,113,162,228,101,257,163,204,204,204,204,153,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,5
1806,0,0,0,0,0,0,0,0,254,232,218,174,218,0,259,150,241,184,160,144,168,238,211,203,113,162,228,101,257,163,204,204,204,204,153,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,4
1806,0,100,0,100,0,85,90,100,150,241,184,160,144,168,238,211,203,113,162,228,101,257,163,204,204,204,204,153,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,1
1806,0,100,0,100,0,85,90,100,150,241,184,160,144,168,238,211,203,113,162,228,101,257,163,204,204,204,204,153,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,2
1806,0,0,0,0,0,0,0,0,150,241,184,160,144,0,238,211,203,113,162,228,101,257,163,204,204,204,204,153,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,4
1806,80,90,100,100,75,90,120,100,211,203,113,162,228,101,257,163,204,204,204,204,153,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,3
1806,80,90,100,100,75,90,120,100,211,203,113,162,228,101,257,163,204,204,204,204,153,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,1
1806,0,0,0,0,0,0,0,0,211,203,113,162,228,0,257,163,204,204,204,204,153,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,4
1806,0,100,0,100,90,100,120,85,163,204,204,204,204,153,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,1
1806,0,100,0,100,90,100,120,85,163,204,204,204,204,153,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,1
1806,0,100,0,100,90,100,120,85,163,204,204,204,204,53,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,2
1806,0,100,0,100,90,100,120,85,163,204,204,204,204,53,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,100,2
1807,80,100,150,80,120,100,85,100,200,156,180,139,210,252,252,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,169,202,272,228,155,262,262,219,187,252,170,121,290,290,0,0,0,0,0,0,0,8
1807,80,100,150,80,120,100,85,100,200,156,180,139,210,252,252,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,169,202,272,228,155,262,262,219,187,252,170,121,290,290,0,0,0,0,0,100,100,4
1807,130,90,100,100,130,90,120,100,219,187,252,170,121,290,290,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,169,202,272,228,155,262,262,200,156,180,139,210,252,252,0,0,0,0,0,100,100,3
1807,130,90,100,100,130,90,120,100,219,187,252,170,121,290,290,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,169,202,272,228,155,262,262,200,156,180,139,210,252,252,0,0,0,0,0,100,100,4
1807,130,90,100,100,130,90,120,100,219,187,252,170,121,267,290,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,169,202,272,228,155,262,262,200,156,180,139,210,252,252,0,0,0,0,0,100,100,7
1807,130,90,100,100,130,90,120,100,219,187,252,170,121,267,290,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,169,202,272,228,155,262,262,200,156,180,139,210,252,252,0,0,0,0,0,100,100,0
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,246,262,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,0
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,262,262,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,6
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,230,262,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,2
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,230,262,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,0
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,214,262,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,3
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,214,262,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,3
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,198,262,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,0
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,198,262,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,6
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,182,262,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,6
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,182,262,186,229,170,229,57,235,235,234,158,105,188,173,247,247,315,240,93,90,207,212,212,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,6
1807,70,100,65,100,90,100,90,100,315,240,93,90,207,83,212,186,229,170,229,57,235,235,234,158,105,188,173,247,247,169,202,272,228,155,182,262,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,4
1807,70,100,65,100,90,100,90,100,315,240,93,90,207,212,212,186,229,170,229,57,235,235,234,158,105,188,173,247,247,169,202,272,228,155,182,262,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,8
1807,0,100,0,100,0,100,250,100,186,229,170,229,57,102,235,315,240,93,90,207,83,212,234,158,105,188,173,247,247,169,202,272,228,155,182,262,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,5
1807,0,100,0,100,0,100,250,100,186,229,170,229,57,235,235,315,240,93,90,207,83,212,234,158,105,188,173,247,247,169,202,272,228,155,182,262,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,0
1807,0,0,0,0,0,0,0,0,234,158,105,188,173,0,247,315,240,93,90,207,83,212,186,229,170,229,57,102,235,169,202,272,228,155,182,262,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,100,100,7
1807,130,90,100,100,130,90,120,100,219,187,252,170,121,267,290,315,240,93,90,207,83,212,186,229,170,229,57,102,235,169,202,272,228,155,182,262,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,6
1807,130,90,100,100,130,90,120,100,219,187,252,170,121,267,290,315,240,93,90,207,83,212,186,229,170,229,57,102,235,169,202,272,228,155,182,262,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,4
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,166,262,315,240,93,90,207,83,212,186,229,170,229,57,102,235,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,4
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,182,262,315,240,93,90,207,83,212,186,229,170,229,57,102,235,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,84,100,4
1807,70,100,65,100,90,100,90,100,315,240,93,90,207,83,212,169,202,272,228,155,166,262,186,229,170,229,57,102,235,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,84,100,4
1807,70,100,65,100,90,100,90,100,315,240,93,90,207,83,212,169,202,272,228,155,166,262,186,229,170,229,57,102,235,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,7
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,150,262,315,240,93,90,207,83,212,186,229,170,229,57,102,235,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,4
1807,0,100,100,100,100,100,95,90,169,202,272,228,155,166,262,315,240,93,90,207,83,212,186,229,170,229,57,102,235,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,30,100,2
1807,70,100,65,100,90,100,90,100,315,240,93,90,207,83,212,169,202,272,228,155,150,262,186,229,170,229,57,102,235,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,30,100,5
1807,70,100,65,100,90,100,90,100,315,240,93,90,207,83,212,169,202,272,228,155,150,262,186,229,170,229,57,102,235,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,7
1807,0,100,0,100,0,100,250,100,186,229,170,229,57,19,235,169,202,272,228,155,150,262,315,240,93,90,207,83,212,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,5
1807,0,100,0,100,0,100,250,100,186,229,170,229,57,102,235,169,202,272,228,155,150,262,315,240,93,90,207,83,212,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,3
1807,70,100,65,100,90,100,90,100,315,240,93,90,207,83,212,169,202,272,228,155,150,262,186,229,170,229,57,19,235,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,2
1807,70,100,65,100,90,100,90,100,315,240,93,90,207,83,212,169,202,272,228,155,150,262,186,229,170,229,57,19,235,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,2
1807,90,100,0,0,0,0,0,0,315,240,93,90,207,83,212,169,202,272,228,155,150,262,186,229,170,229,57,19,235,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,6
1807,90,100,0,0,0,0,0,0,315,240,93,90,207,83,212,169,202,272,228,155,150,262,186,229,170,229,57,19,235,219,187,252,170,121,267,290,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,6
1807,130,90,100,100,130,90,120,100,219,187,252,170,121,178,290,169,202,272,228,155,150,262,186,229,170,229,57,19,235,315,240,93,90,207,83,212,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,7
1807,130,90,100,100,130,90,120,100,219,187,252,170,121,267,290,169,202,272,228,155,150,262,186,229,170,229,57,19,235,315,240,93,90,207,83,212,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,100,100,7
1807,80,100,150,80,120,100,85,100,200,156,180,139,210,252,252,169,202,272,228,155,150,262,186,229,170,229,57,19,235,315,240,93,90,207,83,212,219,187,252,170,121,178,290,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0
1807,80,100,150,80,120,100,85,100,200,156,180,139,210,252,252,169,202,272,228,155,150,262,186,229,170,229,57,19,235,315,240,93,90,207,83,212,219,187,252,170,121,178,290,0,0,0,0,0,0,0,0,0,0,0,0,90,100,2
1807,80,100,0,0,0,0,0,0,200,156,180,139,210,252,252,169,202,272,228,155,150,262,186,229,170,229,57,19,235,315,240,93,90,207,83,212,219,187,252,170,121,178,290,0,0,0,0,0,0,0,0,0,0,0,0,90,100,6
1807,80,100,0,0,0,0,0,0,200,156,180,139,210,252,252,169,202,272,228,155,150,262,186,229,170,229,57,19,235,315,240,93,90,207,83,212,219,187,252,170,121,178,290,0,0,0,0,0,0,0,0,0,0,0,0,100,100,6
1807,70,100,65,100,90,100,90,100,315,240,93,90,207,83,212,169,202,272,228,155,150,262,186,229,170,229,57,19,235,200,156,180,139,210,252,252,219,187,252,170,121,178,290,0,0,0,0,0,0,0,0,0,0,0,0,100,100,4
1807,70,100,65,100,90,100,90,100,315,240,93,90,207,83,212,169,202,272,228,155,150,262,186,229,170,229,57,19,235,200,156,180,139,210,252,252,219,187,252,170,121,178,290,0,0,0,0,0,0,0,0,0,0,0,0,30,100,4
1807,0,0,0,0,0,0,0,0,169,202,272,228,155,0,262,315,240,93,90,207,83,212,186,229,170,229,57,19,235,200,156,180,139,210,252,252,219,187,252,170,121,178,290,0,0,0,0,0,0,0,0,0,0,0,0,30,100,7
1807,130,90,100,100,130,90,120,100,219,187,252,170,121,178,290,315,240,93,90,207,83,212,186,229,170,229,57,19,235,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,0
1807,130,90,100,100,130,90,120,100,219,187,252,170,121,178,290,315,240,93,90,207,83,212,186,229,170,229,57,19,235,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,3
1807,0,0,0,0,0,0,0,0,219,187,252,170,121,0,290,315,240,93,90,207,83,212,186,229,170,229,57,19,235,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,5
1807,0,100,0,100,0,100,250,100,186,229,170,229,57,19,235,315,240,93,90,207,83,212,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,2
1807,0,100,0,100,0,100,250,100,186,229,170,229,57,19,235,315,240,93,90,207,83,212,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,3
1807,0,0,0,0,0,0,0,0,186,229,170,229,57,0,235,315,240,93,90,207,83,212,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,4
1807,70,100,65,100,90,100,90,100,315,240,93,90,207,83,212,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,1
1807,70,100,65,100,90,100,90,100,315,240,93,90,207,83,212,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,1
1807,0,0,0,0,0,0,0,0,315,240,93,90,207,83,212,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,4
1807,65,100,0,0,0,0,0,0,315,240,93,90,207,83,212,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,100,4
1807,65,100,0,0,0,0,0,0,315,240,93,90,207,83,212,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,4
1807,80,100,150,80,120,100,85,100,200,156,180,139,210,252,252,315,240,93,90,207,83,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,2
1807,80,100,150,80,120,100,85,100,200,156,180,139,210,252,252,315,240,93,90,207,83,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,100,2
1807,120,100,0,0,0,0,0,0,200,156,180,139,210,252,252,315,240,93,90,207,83,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,100,4
1807,120,100,0,0,0,0,0,0,200,156,180,139,210,252,252,315,240,93,90,207,83,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,100,4
1807,0,0,0,0,0,0,0,0,315,240,93,90,207,0,212,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,100,4
1807,80,100,150,80,120,100,85,100,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,100,2
1807,80,100,150,80,120,100,85,100,200,156,180,139,210,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,100,0
1807,120,100,0,0,0,0,0,0,200,156,180,139,210,87,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,100,0
1807,120,100,0,0,0,0,0,0,200,156,180,139,210,87,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,100,0
1807,120,100,0,0,0,0,0,0,200,156,180,139,210,87,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,100,0
1807,120,100,0,0,0,0,0,0,200,156,180,139,210,87,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,0
1807,120,100,0,0,0,0,0,0,200,156,180,139,210,87,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,100,0
1807,120,100,0,0,0,0,0,0,200,156,180,139,210,87,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0
1808,0,100,40,100,65,95,0,100,230,148,132,148,219,248,248,149,149,228,149,219,227,227,246,168,139,168,176,295,295,248,185,248,185,193,323,323,211,187,224,162,162,290,290,174,184,182,166,161,262,262,0,0,0,0,0,0,0,5
1808,0,100,40,100,65,95,0,100,230,148,132,148,219,248,248,149,149,228,149,219,227,227,246,168,139,168,176,295,295,248,185,248,185,193,323,323,211,187,224,162,162,290,290,174,184,182,166,161,262,262,0,0,0,0,0,100,100,5
1808,0,100,120,100,75,90,120,100,246,168,139,168,176,295,295,149,149,228,149,219,227,227,230,148,132,148,219,248,248,248,185,248,185,193,323,323,211,187,224,162,162,290,290,174,184,182,166,161,262,262,0,0,0,0,0,100,100,4
1808,0,100,120,100,75,90,120,100,246,168,139,168,176,295,295,149,149,228,149,219,227,227,230,148,132,148,219,248,248,248,185,248,185,193,323,323,211,187,224,162,162,290,290,174,184,182,166,161,262,262,0,0,0,0,0,100,100,2
1808,70,100,95,100,130,90,110,85,149,149,228,149,219,227,227,246,168,139,168,176,295,295,230,148,132,148,219,248,248,248,185,248,185,193,323,323,211,187,224,162,162,290,290,174,184,182,166,161,262,262,0,0,0,0,0,100,100,6
1808,70,100,95,100,130,90,110,85,149,149,228,149,219,227,227,246,168,139,168,176,295,295,230,148,132,148,219,248,248,248,185,248,185,193,323,323,211,187,224,162,162,290,290,174,184,182,166,161,262,262,0,0,0,0,0,100,100,2
1808,120,100,90,100,90,100,120,70,248,185,248,185,193,323,323,246,168,139,168,176,295,295,230,148,132,148,219,248,248,149,149,228,149,219,227,227,211,187,224,162,162,290,290,174,184,182,166,161,262,262,0,0,0,0,0,100,100,5
1808,120,100,90,100,90,100,120,70,248,185,248,185,193,323,323,246,168,139,168,176,295,295,230,148,132,148,219,248,248,149,149,228,149,219,227,227,211,187,224,162,162,290,290,174,184,182,166,161,262,262,0,0,0,0,0,100,100,1
1808,0,100,40,100,65,95,0,100,230,148,132,148,219,131,248,246,168,139,168,176,295,295,248,185,248,185,193,323,323,149,149,228,149,219,227,227,211,187,224,162,162,290,290,174,184,182,166,161,262,262,0,0,0,0,0,100,100,4
1808,0,100,40,100,65,95,0,100,230,148,132,148,219,248,248,246,168,139,168,176,295,295,248,185,248,185,193,323,323,149,149,228,149,219,227,227,211,187,224,162,162,290,290,174,184,182,166,161,262,262,0,0,0,0,0,100,100,6
1808,0,100,120,100,75,90,120,100,246,168,139,168,176,189,295,230,148,132,148,219,131,248,248,185,248,185,193,323,323,149,149,228,149,219,227,227,211,187,224,162,162,290,290,174,184,182,166,161,262,262,0,0,0,0,0,100,100,7
1808,0,100,120,100,75,90,120,100,246,168,139,168,176,295,295,230,148,132,148,219,131,248,248,185,248,185,193,323,323,149,149,228,149,219,227,227,211,187,224,162,162,290,290,174,184,182,166,161,262,262,0,0,0,0,0,100,100,0
1808,0,100,40,100,85,100,90,100,211,187,224,162,162,290,290,230,148,132,148,219,131,248,248,185,248,185,193,323,323,149,149,228,149,219,227,227,246,168,139,168,176,189,295,174,184,182,166,161,262,262,0,0,0,0,0,100,100,0
1808,0,100,40,100,85,100,90,100,211,187,224,162,162,290,290,230,148,132,148,219,131,248,248,185,248,185,193,323,323,149,149,228,149,219,227,227,246,168,139,168,176,189,295,174,184,182,166,161,262,262,0,0,0,0,0,100,100,6
1808,0,100,40,100,85,100,90,100,211,187,224,162,162,145,290,230,148,132,148,219,131,248,248,185,248,185,193,323,323,149,149,228,149,219,227,227,246,168,139,168,176,189,295,174,184,182,166,161,262,262,0,0,0,0,0,100,100,8
1808,0,100,40,100,85,100,90,100,211,187,224,162,162,145,290,230,148,132,148,219,131,248,248,185,248,185,193,323,323,149,149,228,149,219,227,227,246,168,139,168,176,189,295,174,184,182,166,161,262,262,0,0,0,0,0,100,100,6
1808,90,90,0,100,0,100,90,100,174,184,182,166,161,262,262,230,148,132,148,219,131,248,248,185,248,185,193,323,323,149,149,228,149,219,227,227,246,168,139,168,176,189,295,211,187,224,162,162,145,290,0,0,0,0,0,100,100,7
1808,90,90,0,100,0,100,90,100,174,184,182,166,161,262,262,230,148,132,148,219,131,248,248,185,248,185,193,323,323,149,149,228,149,219,227,227,246,168,139,168,176,189,295,211,187,224,162,162,145,290,0,0,0,0,0,100,100,5
1808,0,100,120,100,75,90,120,100,246,168,139,168,176,189,295,230,148,132,148,219,131,248,248,185,248,185,193,323,323,149,149,228,149,219,227,227,174,184,182,166,161,262,262,211,187,224,162,162,145,290,0,0,0,0,0,100,100,5
1808,0,100,120,100,75,90,120,100,246,168,139,168,176,189,295,230,148,132,148,219,131,248,248,185,248,185,193,323,323,149,149,228,149,219,227,227,174,184,182,166,161,262,262,211,187,224,162,162,145,290,0,0,0,0,0,100,100,7
1808,120,100,90,100,90,100,120,70,248,185,248,185,193,323,323,230,148,132,148,219,131,248,246,168,139,168,176,189,295,149,149,228,149,219,227,227,174,184,182,166,161,262,262,211,187,224,162,162,145,290,0,0,0,0,0,100,100,3
1808,120,100,90,100,90,100,120,70,248,185,248,185,193,323,323,230,148,132,148,219,131,248,246,168,139,168,176,189,295,149,149,228,149,219,227,227,174,184,182,166,161,262,262,211,187,224,162,162,145,290,0,0,0,0,0,100,100,6
1808,120,100,90,100,90,100,120,70,248,185,248,185,193,257,323,230,148,132,148,219,131,248,246,168,139,168,176,189,295,149,149,228,149,219,227,227,174,184,182,166,161,262,262,211,187,224,162,162,145,290,0,0,0,0,0,100,100,1
1808,120,100,90,100,90,100,120,70,248,185,248,185,193,257,323,230,148,132,148,219,131,248,246,168,139,168,176,189,295,149,149,228,149,219,227,227,174,184,182,166,161,262,262,211,187,224,162,162,145,290,0,0,0,0,0,100,100,6
1808,120,100,90,100,90,100,120,70,248,185,248,185,193,257,323,230,148,132,148,219,131,248,246,168,139,168,176,189,295,149,149,228,149,219,227,227,174,184,182,166,161,262,262,211,187,224,162,162,145,290,0,0,0,0,0,100,100,4
1808,120,100,90,100,90,100,120,70,248,185,248,185,193,257,323,230,148,132,148,219,131,248,246,168,139,168,176,189,295,149,149,228,149,219,227,227,174,184,182,166,161,262,262,211,187,224,162,162,145,290,0,0,0,0,0,100,100,3
1808,0,100,40,100,65,95,0,100,230,148,132,148,219,131,248,248,185,248,185,193,257,323,246,168,139,168,176,189,295,149,149,228,149,219,227,227,174,184,182,166,161,262,262,211,187,224,162,162,145,290,0,0,0,0,0,100,100,8
1808,0,100,40,100,65,95,0,100,230,148,132,148,219,131,248,248,185,248,185,193,257,323,246,168,139,168,176,189,295,149,149,228,149,219,227,227,174,184,182,166,161,262,262,211,187,224,162,162,145,290,0,0,0,0,0,100,100,7
1808,0,100,40,100,85,100,90,100,211,187,224,162,162,145,290,248,185,248,185,193,257,323,246,168,139,168,176,189,295,149,149,228,149,219,227,227,174,184,182,166,161,262,262,230,148,132,148,219,131,248,0,0,0,0,0,100,100,8
1808,0,100,40,100,85,100,90,100,211,187,224,162,162,145,290,248,185,248,185,193,257,323,246,168,139,168,176,189,295,149,149,228,149,219,227,227,174,184,182,166,161,262,262,230,148,132,148,219,131,248,0,0,0,0,0,100,100,8
1808,0,100,40,100,65,95,0,100,230,148,132,148,219,131,248,248,185,248,185,193,257,323,246,168,139,168,176,189,295,149,149,228,149,219,227,227,174,184,182,166,161,262,262,211,187,224,162,162,145,290,0,0,0,0,0,100,100,6
1808,0,100,40,100,65,95,0,100,230,148,132,148,219,131,248,248,185,248,185,193,257,323,246,168,139,168,176,189,295,149,149,228,149,219,227,227,174,184,182,166,161,262,262,211,187,224,162,162,145,290,0,0,0,0,0,100,100,4
